y1_largeT,y2_largeT,y3_largeT,y4_largeT
-0.7062755505197004,194.202566333038,-8468.23751259113,49.26068881763275
0.3059026377714329,193.60664454714774,-8441.284173472746,49.1124852039331
-0.09288704969209016,194.0775350438372,-8412.528507184561,48.17541622136066
-2.6879290594840364,195.25527701427447,-8384.275720591566,48.56129891099698
-0.009891193007595334,196.5333100215046,-8357.885093705034,49.489942467809705
0.6927337742519734,196.80049156887068,-8331.968048969109,49.83514301422757
1.1821591231879602,197.76224213591624,-8305.943172476162,49.6884765618137
0.4057652469860228,198.5026757127797,-8278.63320264543,47.70658087731031
-0.7578649142443312,201.26287496115913,-8250.409810538875,46.68847345147549
-0.6083657620631836,204.8134335450469,-8222.522422156027,46.29894290833552
1.4557693327001044,209.13720405358708,-8193.836981831335,47.38084424540319
-1.1956730590757878,213.40648441722337,-8165.779965185031,48.88841652099588
-1.1212400665608264,218.79661355482864,-8138.829590857572,49.803991197548626
-0.3051339611484143,223.76700593746133,-8110.799411580218,49.2118196822694
4.660062093930437,227.72983502671048,-8082.595883909319,49.35125259095271
-3.3731061012976893,233.46372061831516,-8053.538835536828,50.202516424588104
-1.6131044740724882,239.46749105892414,-8022.590239354074,50.767479705052956
4.478807102504201,245.98408047839752,-7991.195145306224,52.465550399927274
-2.0541811815234463,254.3354091134935,-7959.179498122932,53.48454785608299
0.09204052987444217,262.30815020063034,-7925.729553253212,53.658535245292995
-1.6522298349535516,271.10283027840825,-7892.21923948733,53.41563824003067
1.0184123993351593,280.6764102659533,-7860.386756621641,53.477508327255485
2.8457908687166684,289.4268308338988,-7829.634409814668,54.30315572014623
-4.375883893908886,299.2177963257008,-7799.3878270342875,55.42429367311941
0.7993570524918202,309.56165676854494,-7770.722357057702,57.30119770974083
0.860346231101331,319.5150460965996,-7744.418595982741,58.211208501339954
-0.19060975293022042,330.67645875813173,-7718.487157391776,58.56528727121125
-1.2873144203370384,341.6829404038266,-7691.804492127098,57.89372413069455
2.5906307966317295,352.07433557011154,-7663.6577101633475,58.2699260887631
-2.205706020979583,362.7465334491184,-7635.731214413492,58.60970674987881
3.0725138714641713,373.9238742315556,-7607.43367447035,59.560691908598905
-1.4339480313854422,385.09421284479583,-7578.177920178962,59.69964511639543
-0.44044304919594573,396.89194670030895,-7548.295498053774,61.82346602955612
1.1841225789701466,407.83494040149805,-7518.010685398078,64.02669620806016
-1.9509001268315944,418.1193503209628,-7488.464431934765,64.99990780156418
2.6632665265172495,426.92216546473725,-7460.164317952916,64.47107280948866
-2.362904692735984,436.13700401328543,-7433.70679451236,66.68412147167028
1.4542263406897797,445.1168507451678,-7409.810872438405,66.4454038204396
-3.6588183890428443,455.6040340183743,-7387.931976446763,66.43805320818049
0.8474780381079334,465.3803266344414,-7366.289366916613,66.48536602079271
2.74987821063199,475.37438166692425,-7345.03391023616,66.95959213654406
0.42781703472887345,482.8940755367322,-7324.492801655256,66.66172241949631
-2.668630251524822,487.75172611980787,-7303.004317792525,67.51371590178297
2.669847743597697,493.0215226772182,-7279.426399238066,67.63494661543983
-0.8904592250035744,498.1717257510508,-7254.9432387061715,66.33846983706532
-0.8617458662862919,503.6775279128712,-7231.610966475414,65.37849607014503
0.2661605741202601,509.6286085177514,-7209.689942781978,64.52051955713684
-0.7684977178914095,515.964424080304,-7186.108975740876,63.83992074284092
2.076610994990794,523.3428296788285,-7160.754636496272,62.952153207904814
-2.581625949306897,531.8049038159833,-7135.5651388063825,61.53763824602024
1.6034703920570754,540.739785785342,-7110.058933006946,61.38851257299557
-2.0230243962980574,550.2869087953802,-7084.977786578731,60.625018224291594
5.2704701246765975,561.2871700947181,-7060.850535494356,59.918698030184615
-3.236905248580476,572.4507005938314,-7035.894906813149,60.39491723983552
0.3458240880056862,583.660643460073,-7011.507635293773,61.39509668230712
-1.692875084935411,595.9110574009677,-6988.185511060049,61.24296990353371
0.5770210883862172,607.1058913029856,-6965.561634981895,61.07419888321924
0.8193770097896143,618.0507231555299,-6944.44076675369,61.81989559229839
0.10243767689742034,627.2158391589303,-6924.425353891373,63.52653481571035
1.4686826183628308,636.4014322747341,-6904.541759822909,64.57088081123959
-3.026100331351382,646.3218312528132,-6883.730476858466,63.80891020612928
-0.9777931139717035,655.4051686626392,-6862.792968833477,63.74843099524092
1.7740912437485536,665.9001519491828,-6841.75514844766,64.35468675238019
0.9811132347287905,674.7283903809167,-6821.715296766854,64.04119563596629
-0.6093712518514878,683.5977768559197,-6802.55956865282,63.930798579187076
0.9989077629020766,693.5170585056478,-6784.008327325675,63.45767506436871
-2.1284567185821914,704.2262284794527,-6764.681533622307,63.15650742757196
2.200432174583762,714.2008222718017,-6740.790611357417,64.39206267763808
-1.2953554416224653,723.4725718498701,-6714.974811446045,65.1417827921756
0.3827244540411017,732.6741924685198,-6688.885425081616,63.925491777677216
-0.5902756804948308,740.8652167471944,-6661.982613566109,62.558582816126005
0.8371076365935888,749.3671887671403,-6633.862535070414,62.317419818661925
-1.1014811988778086,756.1278225262785,-6605.948913517298,62.16498809076827
0.2634899057202198,762.6712640144257,-6578.5791122282535,62.51903886313702
0.9996301660190988,769.1927499567512,-6549.050342292667,63.89449945159416
-0.992668200112921,774.6326118871622,-6520.054093083213,65.03513055224929
1.5205707614458936,778.9093408021765,-6493.319044609107,66.05160691757776
-0.99140652934535,783.5709045231579,-6465.486547154359,65.35559528482709
1.3716660092089679,789.6102980511184,-6438.036420146606,64.94790723186874
-2.36644737598194,796.2233195995248,-6410.60307137603,65.20267502805036
0.28990738478939104,802.7266527821389,-6381.826260204644,64.46114584293248
0.6676101529089618,809.7097840645622,-6351.368361569313,61.53636248448291
0.8206995444384083,818.1524221432916,-6319.323613398604,60.50390230535763
-0.44181642003804455,825.7841131865049,-6287.564215180824,60.02447688344611
-2.042232070223684,832.7064588094652,-6254.4081348630925,59.45603970202103
0.6112925990118624,840.5658443057496,-6220.671583169087,60.34179857195857
0.27505049805731563,848.6592847731587,-6187.786536814287,61.07705046684488
2.0892972867752646,857.3704525442114,-6156.386981383188,59.319403351058774
-1.8810041536243678,866.1913808864155,-6122.858132617889,58.89927567505308
1.4643701303734475,874.3910810979847,-6084.835121574665,58.22147547110088
-1.1543333406261553,882.6189246710574,-6046.176968234118,58.43661125615486
-0.9260727373413085,889.0370210434774,-6008.720100912412,60.55791073116861
0.3061920899614097,894.641537075504,-5972.166645583016,62.25491014006489
1.357700944312225,901.1887370099904,-5937.1296344188395,63.3489645167788
1.7553056885272234,906.3425867769123,-5902.8798832465645,64.18867028366496
-1.9622966947063334,911.5403984690968,-5867.789151498687,64.23895812731392
-0.03311444913095052,916.1545976358354,-5832.362034115755,65.4450507685194
-1.874976437670155,920.1470601100165,-5796.118165925003,66.16845938693073
1.418336613411514,923.1679134969194,-5759.62517734126,65.1126702690911
0.7337610439881481,927.0541143482453,-5723.456865424351,64.99404917084328
-0.7939559428070109,930.8352993439034,-5688.158219290924,65.7098673408522
-1.7917093503822865,936.1868026626157,-5652.8562624118495,67.99251038328366
2.542683416182033,939.6498812385298,-5616.03281457664,69.69672881285987
-1.023314160594755,944.8436387670087,-5579.955979127616,72.3754462528931
1.5498862805272928,948.8124106002582,-5544.2808853221695,72.55911971357395
-0.22645280059098477,952.695249470559,-5508.781322005951,71.23818853287473
-0.4732589557668636,956.546618502637,-5474.867643584742,72.39505094071984
-0.8658714787861335,958.962552594113,-5440.695045239439,72.98126678949562
1.6719748069387346,961.14238272845,-5404.951574704868,73.42959620018961
-1.422106463883436,962.6174380847468,-5369.364041239777,75.44410482968667
-0.40447779272437057,964.4133051130053,-5335.667177574808,77.30175325380739
0.9469796013326703,967.108432245748,-5301.990537955916,79.51107401362913
-0.375085340512732,971.0399807831304,-5265.885049944547,81.61186432586518
0.6618398775665592,973.8342442418278,-5229.400721262553,81.39123560995328
0.4310520456118989,976.7692652608417,-5194.587857455613,80.29319177228048
-0.43792511769049414,976.4843190262712,-5161.861045375277,79.35622719618014
-2.901956662195861,977.9614263625506,-5128.984402917672,79.84755292807289
2.9685496252026984,979.6531780012125,-5094.853902642416,80.87714971494162
-1.1030848543849232,980.3793154520648,-5061.935663771657,79.64853351372217
-0.40649542637593794,981.4619908686848,-5031.597082601574,77.34712292967893
0.5751347231813043,982.2827039849258,-5001.75744902034,77.57533162526512
1.451864656299768,982.6560645216986,-4970.514126829848,77.34264660741447
-1.372378174877222,982.5148956117774,-4937.936790420449,76.82445289675839
1.8594460676891171,980.0480222808467,-4905.2266464978275,76.1505454182774
-2.7449127909471454,976.6152203806324,-4874.8912598178085,75.25430481621828
1.0966928843298336,971.5150587930418,-4845.866386683971,75.02110537380852
1.7108734774028749,967.6397077751204,-4816.931373396133,75.56259621403125
-1.6338332432166676,964.7825207240495,-4786.750923712078,75.75292297121744
-1.636979324735055,962.5352864032487,-4754.64549194028,73.30477081572414
1.3676757574938871,960.7418426842814,-4722.241571409965,71.12271674463643
-0.3906357023793598,959.6470565513848,-4691.816576336465,70.16659994061558
0.322532307813525,958.1446218550211,-4663.66991062835,69.27367334235619
-0.1307172648637871,956.3339309417464,-4636.525836873928,69.21458093519216
0.9597345845708098,954.7828512847249,-4610.848702011797,69.63661219888382
-1.1910733568698741,953.2775812001253,-4585.764672465412,70.09536021633721
-0.7161892724594123,952.2714193410984,-4561.074728939634,69.33181831934999
3.0948876235828227,951.6041287652184,-4536.685821712912,66.72207737786766
0.14358563770465538,951.7762276819064,-4511.309119571837,65.39610002778576
-1.3565411948002335,950.5076850535035,-4485.1624717354425,67.10597580320051
-1.6094662308609577,948.7040711546492,-4460.326566459514,68.39253850577552
0.6017229278362852,946.80701141506,-4436.971899495816,69.15536597478305
1.1232279161292342,944.5141916805404,-4411.809065125513,68.9301670150534
-1.9747475623498587,943.7971991155958,-4386.434016910972,69.32482183185046
0.03865262859846896,942.3565431986754,-4362.4733436451315,69.88062458024815
0.11789531175094803,939.960931098071,-4337.5804260499,69.47114145370885
3.4211169334385607,937.7546909125748,-4311.716302065657,69.68948999291794
-2.2197505478309236,936.4955281540687,-4286.278841313922,69.7847225411688
2.278339617107809,934.3586716699718,-4261.323329366385,69.47239518080161
-3.7465427017079227,933.3749892228079,-4237.341428937834,70.35783311952201
1.9642547515383129,931.4547486799084,-4213.1141326290635,71.11230201825734
-1.3919475444262592,928.0480338055304,-4186.843820167955,72.0780799788348
1.5007796154865782,924.0089321607419,-4159.533956969851,72.64590144855522
-1.1204404644152324,920.9135038480447,-4131.885252463605,71.90097725695745
1.7421327818333856,917.1691387506708,-4104.174743879964,71.82181063448088
-1.9178227615097205,915.2803718381941,-4075.7063159444956,71.97225732492642
-1.164399994094211,912.2102351718588,-4046.532981444915,71.62317486629497
1.531728891071226,910.441223971926,-4018.756729916759,70.16571968772489
1.2939622298370117,909.2377694675032,-3991.4148312849293,70.72323497062563
-1.2291571429697818,908.5354419917384,-3960.9281454936418,67.82108639085811
0.6091521698744738,908.3042962454505,-3928.5635074411994,65.07141935155383
-0.8336702458139511,907.6256723052276,-3895.253372093707,65.78916858228764
1.2663709321663328,906.6304482937937,-3860.287570805251,65.4327723362429
0.8585703069804782,906.2038439068491,-3825.286750636348,65.44428199410694
-3.6354087250757092,905.1491046400473,-3791.5512833073726,67.20093199585199
3.4811817872892004,903.1463383737982,-3758.52045728099,68.60073241147073
-1.4164454265783601,899.6941380482921,-3724.7741312463413,70.19718328304818
0.4097033546228013,896.234373345764,-3690.4905586964815,70.38053141684658
0.4290321332071123,892.365377334878,-3655.5762583613437,70.94489004737257
-2.799949551470149,887.9432745162455,-3620.2240803226646,71.43882150926736
1.2242915541068335,882.2347965663316,-3586.869352132302,69.44630852494255
1.371201312487553,877.4890674049667,-3553.9324780920724,67.68234346036702
-0.646590968905458,874.3070351931749,-3520.485579561669,66.6512360408343
-1.0689175009408824,870.8278348690485,-3487.837469259379,65.26168321814272
1.475644129239961,866.9665508801968,-3455.1697362475097,62.80832089589033
-1.7439411143248507,864.4511016607341,-3422.3042207706953,61.533100247346844
2.113364655174095,861.0130441446674,-3389.266837676559,61.049955757130526
-1.8248019430230533,858.2811426469319,-3354.977331776697,61.69116700152308
2.0890396535910014,856.7557570492547,-3319.764068542021,61.04319381793348
-0.9188698359773345,855.9030114665757,-3284.619772600931,62.25127025159283
-1.5644175352669605,854.5284080914771,-3248.1280021864914,62.15386100852887
2.2965331458338887,852.3358521373978,-3210.970482520757,62.613554894972495
0.5047983371456148,849.3178942670797,-3174.290649769504,64.01592790481122
-4.260630975335642,847.7914474782212,-3137.4055652600537,65.72396288096803
3.8004600462004725,846.6282036604416,-3100.5438113058317,66.48883673108101
0.38160804735793574,844.6309864834511,-3065.822218560144,67.75111354923477
-2.9110556224589588,844.1836243604167,-3031.613377318345,67.95082568391808
1.6686648562357311,842.1598470115919,-2996.9460092281884,67.09229118269002
2.035484673678823,839.50007511283,-2964.131585960375,66.15557482048366
-4.602173609311324,835.9717307880345,-2933.227203512908,65.68057860239541
2.7465950085856825,834.1434955989549,-2902.3121554909794,64.8885002397896
